10.0,-0.5335,1.0998,2.9642,nan,nan,nan,nan,nan,nan,nan,nan,0.06718099999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3983,nan,nan,nan,nan,nan,nan,nan,nan,0.48431,nan,0.2989,nan,nan,nan,nan,nan,nan,nan,-0.10951,nan,nan,nan,nan,-0.3957,-0.34299999999999997,nan,nan,nan,nan,-0.40928000000000003,nan,nan,-0.37463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.45941000000000004,nan,nan,-0.48667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49045,nan,nan,nan,nan,nan,nan,nan,nan,-0.52971,nan,nan,nan,-0.49787,nan
1.0,-0.69844,nan,nan,2.0563,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5179,nan,nan,nan,-0.12918,nan,nan,0.0077012,nan,nan,nan,nan,-0.23596999999999999,nan,nan,nan,nan,nan,nan,nan,-0.17708,-0.1678,-0.23640999999999998,nan,nan,-0.28142,nan,-0.29616,nan,nan,nan,nan,nan,nan,-0.43472,nan,nan,nan,nan,nan,-0.42721000000000003,nan,nan,nan,nan,nan,nan,-0.41088,nan,nan,nan,-0.41081999999999996,nan,nan,nan,nan,-0.44753999999999994,nan,nan,nan,nan,nan,nan,nan,-0.57377,nan,nan,nan,-0.5421199999999999,-0.5383899999999999,nan,nan,nan,nan,nan,nan,nan,-0.56423,nan,nan,nan,nan,nan,nan,nan,nan
10.0,2.815,nan,nan,4.7804,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2098,nan,nan,nan,nan,-0.18469000000000002,nan,-0.040244999999999996,nan,nan,nan,nan,nan,nan,nan,-0.14967,nan,nan,nan,-0.15134,nan,nan,nan,nan,nan,nan,nan,nan,-0.17911,-0.18984,nan,nan,-0.19598,nan,nan,nan,nan,-0.20976,nan,nan,-0.20418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28446,nan,-0.25539,nan,nan,nan,nan,nan,-0.29812,-0.29307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.0,2.0095,nan,nan,4.4403,nan,nan,nan,nan,0.18582,nan,-0.67361,nan,-0.19498,nan,nan,nan,nan,nan,-0.31035,nan,nan,nan,nan,nan,nan,nan,-0.32393,-0.28808,nan,nan,nan,-0.026410000000000003,0.25281,nan,nan,nan,0.31594,nan,nan,nan,nan,-0.07884,-0.042089,-0.089022,nan,nan,nan,-0.15782000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.33782,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.38024,-0.38991,-0.35831999999999997,nan,-0.28556,nan,nan,nan,nan,-0.11859000000000001,nan,0.18750999999999998,nan,nan,nan,nan,nan,nan,0.8059999999999999,nan,nan,-0.48802,-0.66864,nan,nan,-0.56705,nan,nan
10.0,-0.44928,nan,1.6076,2.7392,3.6534,nan,4.2084,nan,nan,nan,nan,nan,nan,-0.17799,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30098,nan,nan,nan,nan,-0.11233,-0.16442,nan,-0.25431,nan,nan,nan,nan,nan,nan,nan,nan,-0.28925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39757,nan,nan,-0.40936999999999996,nan,nan,-0.39958,nan,nan,nan,-0.38974000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.46885,-0.46968999999999994,-0.46958,nan,nan,nan
6.0,-2.3801,nan,nan,nan,nan,nan,nan,nan,0.73619,nan,nan,nan,0.47326999999999997,0.42153,nan,0.28423000000000004,0.37969,nan,nan,nan,0.22276999999999997,nan,0.50008,nan,nan,nan,nan,nan,nan,nan,nan,0.7214,nan,0.75265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7013199999999999,0.65452,nan,0.59328,0.6403300000000001,nan,0.64437,nan,nan,nan,nan,0.23705,nan,nan,nan,0.070643,nan,nan,-0.10975,nan,nan,-0.087711,nan,nan,nan,0.0015992,nan,nan,nan,nan,0.25545,nan,nan,nan,0.12891,nan,-0.20456,nan,nan,nan,nan,-1.9659,nan,-2.0943,-2.1266,nan,nan,nan,nan,nan,-2.3781,nan,nan
10.0,0.64682,nan,nan,nan,nan,nan,nan,nan,1.6884,nan,nan,nan,nan,nan,nan,1.7385,nan,nan,nan,nan,nan,nan,nan,nan,0.66601,0.52889,nan,nan,nan,nan,nan,-0.071464,nan,nan,nan,nan,nan,nan,nan,nan,0.055826,0.12185,0.18968,nan,nan,0.37690999999999997,0.42536999999999997,nan,nan,nan,nan,0.47658,0.44142,nan,nan,0.24561999999999998,nan,0.051217,nan,nan,nan,nan,nan,nan,nan,-0.88912,-0.98798,nan,nan,-1.2178,-1.2693,nan,nan,nan,nan,nan,nan,-1.2961,nan,-1.2282,nan,nan,nan,-1.0711,nan,nan,nan,nan,nan,nan,nan,-0.93778,nan,nan,nan,-0.9978600000000001,nan,-1.044,nan
1.0,0.070016,nan,nan,nan,nan,nan,nan,1.5243,nan,0.27369,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12443,nan,-0.1655,-0.19103,nan,nan,nan,nan,-0.24481,nan,nan,nan,nan,nan,-0.3548,nan,nan,nan,-0.39026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4073,nan,-0.40456,nan,nan,-0.41558999999999996,nan,nan,-0.47086000000000006,-0.48576,nan,-0.49387,nan,nan,nan,nan,-0.49888000000000005,-0.51163,nan,nan,nan,-0.5392600000000001,nan,nan,nan,nan,nan,nan,-0.59155,nan,nan
7.0,-1.0107,nan,4.0526,4.9901,nan,nan,nan,nan,0.072148,nan,nan,nan,-0.3111,nan,nan,nan,nan,nan,nan,nan,-0.61274,nan,nan,nan,nan,nan,-0.6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44864,0.41628000000000004,nan,nan,nan,nan,nan,0.49194,nan,nan,0.56162,nan,nan,1.0081,nan,nan,nan,nan,nan,0.20542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40642,nan,-0.27726999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7228600000000001,nan,-0.7057399999999999,nan,nan,nan,-0.7319399999999999,nan,nan,nan,nan,nan,-0.86051,nan,-0.8867799999999999,-0.9249,-0.97004,nan,nan
10.0,-0.38439,nan,nan,nan,nan,nan,-0.44713,nan,nan,-0.44177,nan,nan,nan,nan,nan,-0.70914,nan,nan,nan,-0.18327000000000002,nan,nan,nan,nan,4.4679,nan,3.0184,nan,0.62364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22885999999999998,-0.11467999999999999,nan,nan,-0.12253,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23098000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2298,nan,-0.23362,nan,nan,-0.2632,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31026,nan,-0.31953000000000004,nan,nan,-0.33493,nan,nan,nan,nan,nan,nan,nan,nan,-0.33833,nan,nan
9.0,-0.2697,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0542,nan,1.2049,0.8737799999999999,nan,nan,nan,nan,nan,nan,nan,1.7132,nan,nan,1.5274,nan,nan,nan,nan,nan,nan,-0.22248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.45316000000000006,nan,-0.47418999999999994,nan,nan,-0.47176999999999997,nan,nan,-0.4748,-0.48866000000000004,nan,-0.53663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6076699999999999,nan,nan,nan,-0.63462,nan,nan,nan,nan,nan,nan,nan,-0.66491,nan,nan,nan,nan,nan,-0.71322,nan,nan,nan,-0.71908,nan,nan,nan,nan,nan,nan,-0.73814,-0.7257,nan,nan,nan,nan
10.0,-0.31954,nan,nan,nan,nan,4.4745,3.9745,nan,nan,nan,nan,nan,nan,nan,nan,0.5502600000000001,nan,nan,nan,-0.036498,nan,nan,nan,nan,nan,nan,-0.07862999999999999,-0.11072,nan,nan,nan,nan,-0.12653,-0.19411,-0.26269000000000003,nan,nan,nan,nan,-0.26188,nan,-0.26898,nan,nan,nan,nan,nan,nan,-0.28549,nan,nan,nan,-0.32532,nan,nan,nan,nan,-0.29878000000000005,nan,nan,nan,-0.30715,nan,nan,-0.39493,-0.40851,nan,nan,nan,nan,nan,nan,nan,nan,-0.48544,-0.48439,nan,nan,nan,nan,nan,-0.48505,-0.49896,-0.50939,nan,-0.51336,nan,nan,-0.5100399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,1.9781,nan,nan,1.8562,1.7724,nan,nan,nan,nan,nan,nan,nan,nan,0.50448,nan,0.22741,nan,nan,nan,-0.15773,nan,-0.23936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.53451,nan,0.7752600000000001,nan,nan,nan,1.1703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.64222,0.49565,nan,0.18423,0.024169,nan,nan,nan,-0.5906100000000001,nan,nan,nan,nan,-1.1579,nan,nan,nan,nan,nan,nan,-1.3766,-1.3575,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.89989,nan,-0.82471,nan,-0.7743800000000001,nan,nan,nan,-0.75727,nan,nan,-0.81119,nan,nan,nan,-0.93942,nan
2.0,3.0095,nan,nan,4.306,nan,nan,nan,nan,nan,nan,nan,0.37501999999999996,nan,0.1397,nan,nan,nan,nan,-0.25595999999999997,-0.48475,nan,nan,0.97126,nan,nan,nan,0.35167,-0.0738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31861999999999996,nan,-0.33703,nan,nan,nan,nan,-0.32524000000000003,nan,-0.33759,nan,nan,-0.3848,-0.37573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47347,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,-0.53181,nan,nan,4.3304,nan,nan,2.3688,nan,nan,0.4837,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.62156,nan,nan,nan,-0.4707,-0.5203899999999999,-0.38022,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20609,nan,nan,nan,-0.30877,nan,nan,nan,nan,nan,-0.32133,nan,-0.36946,nan,nan,nan,-0.36763,nan,nan,nan,nan,nan,-0.39046,nan,nan,nan,-0.42189,nan,nan,nan,nan,nan,nan,nan,-0.45753,nan,nan,nan,nan,nan,nan,-0.46612,-0.47715,nan,nan,nan,-0.48802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.53251,nan,nan,nan,nan,-0.47307
10.0,-0.78303,nan,nan,nan,3.0596,nan,nan,nan,nan,nan,1.8233,nan,nan,nan,nan,nan,-0.56311,nan,nan,0.12445999999999999,nan,nan,nan,nan,nan,-0.37499,nan,-0.40788,nan,nan,nan,nan,nan,nan,nan,-0.18696,nan,nan,nan,nan,nan,-0.20779,nan,nan,nan,nan,-0.14094,nan,nan,-0.19218,nan,-0.19030999999999998,nan,nan,nan,-0.13302,nan,nan,nan,nan,nan,nan,nan,-0.23264,-0.23776999999999998,nan,nan,nan,-0.21869,nan,nan,nan,nan,nan,nan,-0.28707,-0.27892,nan,nan,nan,nan,nan,nan,nan,-0.46563999999999994,nan,-0.6519,nan,nan,nan,nan,nan,nan,nan,nan,-0.74908,nan,nan,nan
10.0,0.098949,nan,nan,nan,3.1837,nan,3.8926,3.7846,nan,nan,1.9253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39288,nan,nan,nan,nan,-0.31266,-0.23933000000000001,-0.19411,-0.18523,nan,nan,nan,nan,nan,nan,-0.40285,nan,-0.33712,nan,nan,-0.27366,nan,nan,nan,-0.34414,nan,nan,nan,nan,nan,nan,nan,-0.32964,nan,-0.33821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.35238,nan,nan,-0.35695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,0.023552,0.5018,nan,nan,nan,2.6386,nan,nan,nan,nan,3.0593,nan,2.2016,nan,nan,0.50229,nan,nan,-0.7269399999999999,-0.91322,nan,nan,nan,-0.669,nan,-0.29686,-0.14288,-0.034994,nan,nan,-0.035707,nan,nan,nan,nan,nan,nan,nan,nan,-0.5021,nan,nan,nan,nan,-0.2139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4164,nan,nan,-0.3422,nan,nan,nan,-0.32811,nan,nan,nan,nan,nan,-0.40801,nan,nan,nan,-0.39085,nan,-0.37474,nan,nan,nan,-0.3706,nan,-0.38159,nan,nan,nan,nan,nan,nan,nan,-0.39963000000000004,nan,nan,nan,nan,nan,nan,-0.38668,nan,nan
10.0,0.37098000000000003,nan,0.70544,0.87061,1.031,nan,1.3273,nan,1.5743,nan,nan,nan,nan,nan,nan,1.8439,nan,nan,nan,nan,1.4273,nan,1.1631,nan,nan,0.7308399999999999,0.58938,nan,0.32777,nan,0.1109,nan,-0.0466,nan,-0.13693,nan,nan,nan,nan,nan,-0.037941,nan,nan,0.13598,nan,0.25296,nan,nan,nan,nan,nan,0.40355,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3445,nan,nan,nan,nan,nan,nan,-1.0444,nan,nan,nan,nan,nan,-1.284,-1.2868,nan,-1.268,-1.249,nan,nan,-1.1705,nan,nan,-1.0886,nan,nan,-1.0324,-1.0224,nan,nan,nan,nan,-1.0386,-1.0521,nan,nan,-1.1007,nan
3.0,1.9402,nan,3.5785,nan,nan,nan,nan,nan,-0.44977,nan,nan,nan,nan,-0.16015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6846899999999999,nan,nan,nan,1.0383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16672,nan,nan,nan,-0.5613199999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.56796,nan,nan,-0.54072,-0.5512100000000001,nan,nan,nan,-0.62943,nan,nan,-0.65299,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.69705,-0.70499,nan,-0.71734,nan,nan,nan,nan,-0.7298899999999999,-0.73042,-0.73334,nan,nan,nan,nan,-0.7622800000000001
4.0,0.091053,0.62722,nan,nan,nan,nan,3.0095,nan,nan,nan,nan,1.8895,nan,nan,nan,0.032556,nan,nan,nan,nan,nan,0.59331,nan,nan,nan,nan,nan,nan,0.59992,nan,nan,nan,nan,nan,nan,nan,-0.52354,nan,nan,nan,nan,nan,nan,0.37704,nan,nan,nan,nan,nan,nan,nan,-0.45796000000000003,nan,nan,nan,-0.62951,nan,nan,nan,nan,nan,-0.65769,nan,nan,-0.66401,nan,-0.66533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6823100000000001,nan,-0.68824,-0.6933600000000001,nan,-0.7077600000000001,nan,nan,-0.73295,nan,nan,-0.73777,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,1.8767,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6948,nan,0.37455,nan,nan,-0.039481,nan,nan,-0.31023,nan,nan,-0.39225,nan,nan,-0.27578,nan,nan,0.011856,0.13629000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4096,nan,nan,nan,1.5468,nan,nan,nan,nan,1.2247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3243,nan,-1.4351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77798,nan,nan,nan,-0.5927,nan,nan,nan,nan,-0.5606,nan,nan,nan,nan,nan,nan,nan,nan
10.0,2.9939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.034595999999999995,nan,-0.20310999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.158,nan,nan,nan,nan,-0.14447000000000002,nan,nan,nan,nan,nan,nan,-0.18813,nan,nan,nan,nan,-0.19468,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23285,nan,nan,nan,nan,-0.2571,nan,nan,-0.24806999999999998,nan,nan,-0.27452,-0.28321999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.33393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.63597,0.17953,nan,nan,nan,3.5818,nan,nan,3.0841,nan,1.6197,nan,nan,nan,nan,0.5451,nan,nan,1.2112,nan,nan,0.77207,0.45863999999999994,nan,nan,-0.20452,nan,nan,-0.18705,nan,-0.11862,nan,nan,nan,-0.28876,nan,nan,nan,-0.33061999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.46679,nan,-0.46793999999999997,nan,nan,nan,-0.48197,nan,nan,nan,nan,nan,nan,-0.50618,nan,nan,-0.52299,nan,-0.5384399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.59101,nan,-0.60096,nan,nan,nan,-0.62612,nan,nan,-0.62768,nan,nan,nan,nan
1.0,-0.53222,nan,nan,nan,nan,4.5456,nan,nan,nan,nan,nan,nan,-0.23692,0.024707,0.31145,0.46976,nan,nan,0.011127,nan,nan,nan,nan,nan,nan,0.13035,nan,nan,nan,nan,-0.21828000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26909,nan,-0.28758,-0.29949000000000003,nan,-0.31908000000000003,-0.32415,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37356999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43041,nan,nan,nan,nan,nan,nan,nan,-0.47731,nan,nan,nan,nan,-0.50057,nan,nan,nan,nan,nan,nan,nan,-0.48958999999999997
4.0,-0.18972999999999998,0.30637,nan,nan,nan,2.3161,nan,nan,nan,nan,nan,nan,1.5533,nan,nan,nan,-0.069853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90638,nan,nan,nan,nan,nan,nan,nan,-0.50589,nan,nan,-0.17561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12414000000000001,nan,nan,0.15496,nan,nan,nan,0.15164,nan,nan,nan,-0.28696,-0.44972,nan,nan,-0.90104,nan,nan,nan,nan,nan,nan,nan,-0.92974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0109,nan,nan,nan,-0.9713799999999999,-0.9626600000000001,nan,nan,nan,nan,nan,nan
9.0,-0.33324000000000004,0.95689,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.83062,nan,-0.10999,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0084265,0.092176,nan,nan,-0.18545,nan,nan,nan,nan,-0.15159,nan,-0.085972,nan,nan,nan,-0.26264,nan,-0.25889,nan,nan,-0.23128,nan,nan,nan,nan,nan,nan,-0.25945,nan,nan,-0.26759,-0.26803,nan,-0.27019,nan,-0.27587,nan,nan,nan,-0.29833000000000004,-0.30513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36571,nan,-0.37026,nan,-0.37282,nan,nan,nan,-0.3851,nan,nan,-0.39115,-0.39043,nan,nan,nan,nan,nan,nan,nan,-0.41652,nan,nan,nan,-0.34746
9.0,-0.8601200000000001,nan,nan,nan,3.1606,nan,2.5791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8343799999999999,nan,nan,nan,1.2553,1.2097,nan,nan,1.1825,nan,nan,nan,nan,nan,0.70496,nan,nan,-0.091542,nan,-0.35831999999999997,-0.39352,nan,nan,nan,nan,nan,nan,nan,-0.5129600000000001,nan,-0.5047,nan,-0.50642,nan,nan,-0.59401,nan,nan,nan,nan,nan,nan,nan,-0.66795,nan,-0.70495,-0.72491,nan,nan,nan,nan,-0.78425,-0.78876,-0.7904899999999999,-0.78698,-0.7783399999999999,-0.76676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8471299999999999,nan,nan,nan,nan,nan
10.0,0.72643,nan,nan,2.4919,nan,nan,2.6938,2.3093,nan,nan,0.8643299999999999,nan,0.56133,nan,0.9748700000000001,nan,nan,1.7257,1.7336,1.5966,1.357,nan,nan,0.6661600000000001,nan,nan,0.7320800000000001,nan,0.88231,nan,nan,nan,0.25028,nan,nan,nan,-0.51983,-0.54498,nan,-0.47331999999999996,nan,-0.4049,nan,nan,nan,nan,nan,-0.5966199999999999,-0.60659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.67938,nan,nan,nan,nan,nan,nan,-0.69504,nan,nan,-0.70576,nan,nan,nan,nan,nan,nan,nan,-0.6996899999999999,-0.70524,nan,-0.71888,nan,nan,-0.73344,-0.73587,nan,-0.74141,-0.74515,nan,nan,nan,nan,nan,nan,nan,nan
10.0,-0.4725,nan,nan,nan,1.0974,1.2371,nan,nan,nan,nan,nan,nan,-0.50698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9175399999999999,nan,nan,-0.09287999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21486999999999998,nan,nan,nan,nan,-0.39503,-0.45458999999999994,nan,nan,nan,nan,nan,nan,nan,-0.32133,nan,nan,nan,-0.41406000000000004,-0.44038,nan,-0.46318000000000004,nan,-0.44843999999999995,nan,nan,nan,nan,-0.41341000000000006,nan,-0.42786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.46831000000000006,nan,nan,nan,-0.45308999999999994,nan
6.0,-2.117,-0.66287,nan,nan,nan,0.88461,-0.24149,nan,nan,-0.24419000000000002,nan,nan,0.23279,nan,-0.042617,nan,0.35561,0.6071,nan,nan,0.9276700000000001,nan,nan,0.72078,0.70302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1253,nan,nan,nan,nan,nan,nan,0.070643,nan,nan,nan,nan,nan,nan,0.6341100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.0,0.33178,nan,nan,nan,nan,4.0067,nan,nan,nan,nan,nan,nan,nan,-0.005148300000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.28600000000000003,nan,nan,nan,nan,-0.08101,-0.078567,-0.13585,nan,nan,-0.44403000000000004,nan,nan,nan,nan,nan,-0.33676,nan,nan,nan,nan,nan,nan,nan,nan,-0.41036000000000006,nan,-0.371,-0.36225,-0.35913,nan,nan,nan,nan,nan,nan,nan,nan,-0.33839,nan,nan,-0.34601,nan,nan,nan,nan,nan,nan,nan,-0.39768000000000003,-0.40594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44787,nan,-0.46611,nan,nan,nan,nan,nan,nan,-0.51175,nan,nan,nan,nan
10.0,-0.38700999999999997,nan,nan,-0.86267,nan,nan,nan,nan,nan,nan,nan,0.8348899999999999,0.99871,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19943,nan,1.4206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0642,nan,-0.93529,nan,nan,nan,-0.010508,nan,nan,nan,nan,nan,-0.41015,nan,nan,nan,nan,nan,nan,-0.32794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44609,nan,nan,nan,nan,nan,nan,nan,nan,-0.42178999999999994,nan,nan,nan,-0.45077,nan,nan,-0.4625,nan,-0.45724,nan
2.0,0.96791,nan,4.696000000000001,5.1101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.57377,nan,0.64483,nan,nan,nan,nan,nan,0.57644,nan,nan,0.31931,0.17475,nan,nan,-0.042127,nan,0.050768,nan,nan,nan,nan,-0.12936,-0.12944,nan,nan,nan,nan,nan,nan,nan,-0.37368,nan,-0.41558,-0.45051,nan,nan,nan,nan,-0.46978000000000003,-0.50059,nan,nan,nan,nan,nan,-0.51656,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.61871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,-0.15894,nan,nan,nan,2.6234,nan,3.5597,3.694,nan,nan,nan,1.9893,1.2561,nan,nan,nan,nan,nan,nan,nan,nan,-0.19165,nan,0.16719,nan,nan,0.080064,nan,nan,-0.40513000000000005,nan,nan,-0.5911,-0.54515,nan,nan,nan,nan,-0.16185,nan,nan,nan,-0.30493000000000003,nan,nan,-0.44405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39021999999999996,-0.38682,nan,-0.36699,nan,nan,nan,nan,nan,nan,nan,-0.36755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3735,nan,nan,nan,nan,nan,-0.38045999999999996,nan,nan,nan,nan,nan,nan,-0.38115,nan,nan,-0.37964000000000003
10.0,-0.39976,nan,nan,nan,nan,nan,0.25527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018868,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.498,-0.50403,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.55188,nan,nan,nan,nan,nan,nan,-0.55871,nan,-0.59227,nan,nan,-0.5613199999999999,nan,-0.59372,nan,-0.61,nan,-0.57084,-0.56416,nan,-0.57831,nan,-0.55723,nan,nan,nan,nan,nan,nan,nan,-0.49378999999999995,-0.52122,nan,nan,nan,-0.52008,nan,nan,-0.57929,-0.58348,-0.58628,nan,nan,nan,nan,nan,-0.57412
10.0,-0.26637,nan,nan,nan,nan,0.2351,0.17884,0.067082,nan,nan,nan,nan,-0.39247,-0.31277,nan,-0.035192,0.088389,nan,nan,nan,-0.23995,-0.50957,nan,nan,nan,nan,nan,nan,nan,1.6891,2.4822,nan,nan,nan,3.659,nan,nan,1.8268,1.0011,nan,nan,-0.8219,nan,nan,-0.8851700000000001,nan,nan,nan,nan,0.13529000000000002,nan,-0.011059000000000001,nan,nan,nan,nan,nan,nan,-0.4629,-0.36068,nan,-0.18968,nan,nan,nan,nan,-0.33491,nan,nan,nan,nan,-0.4181,nan,nan,-0.31634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.38703000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
