6.0,0.70933,1.0323,0.8247200000000001,nan,0.71125,nan,nan,0.63475,1.7575,0.47533000000000003,1.1918,1.4584,0.67575,1.264,1.0641,0.87877,0.8982399999999999,0.67908,1.5075,1.854,0.76407,0.5433899999999999,0.90833,1.6769999999999998,nan,nan,-1.1704,-0.30821,nan,nan,-0.43871000000000004,nan,nan,nan,-1.2141,nan,-1.2033,-1.3514,-1.1144,nan,-1.3376,-0.22475,-0.19714,nan,-1.4075,-0.42816000000000004,nan,-0.6222,nan,nan,-0.026973,-0.09263500000000001,nan,nan,-0.31924,-1.5163,nan,-0.32087,-0.6682100000000001,nan
6.0,1.8981,1.0114,nan,0.7214,1.7187,1.5903,0.15938,0.74092,2.0849,nan,0.41125,nan,nan,1.6621,1.2029,1.8337,0.7019,1.1804,1.2673,0.8710600000000001,-1.034,-1.0652,-1.0278,-1.3138,0.076802,nan,-0.58205,nan,-0.095532,-0.86125,-0.0014873,-0.7991199999999999,-1.2345,nan,-1.0979,0.54735,-0.69381,nan,-0.28769,-0.027819999999999998,nan,-0.63942,-1.1697,-1.1977,-0.51174,-0.74485,-1.1879,nan,-1.2446,0.22039,-0.2683,-0.63483,nan,-1.1038,-1.1749,nan,-1.1941,-0.042007,-0.75853,-0.6522399999999999
6.0,-0.13475,1.6895,nan,1.5792,1.4911,-0.18186,0.7841199999999999,nan,-0.23463,1.0426,0.72125,0.38271,0.48585,1.0417,1.307,-0.3629,nan,nan,-0.28256,0.74983,1.167,nan,nan,1.3337,-0.066359,1.6607,0.21065,nan,nan,0.53976,0.9381200000000001,0.12385,-0.35061,0.9932799999999999,-0.77794,nan,-1.5593,-0.55157,-0.5016,-1.6463,nan,-1.3422,-0.60753,-1.2749,-0.12769,-0.29131999999999997,-1.975,-1.4007,-1.3363,-1.3628,0.14246,nan,-0.52904,nan,-1.7252,nan,nan,-0.33371999999999996,-1.3767,-0.2745
6.0,0.94757,nan,1.2804,1.1664,1.5935,1.0017,0.66722,1.6003,0.50758,0.70402,0.4516,1.7623,1.7272,0.49283000000000005,0.45661,0.57867,1.1727,0.03232,nan,0.6985,1.4903,1.5367,0.089937,0.72968,nan,-0.00066987,nan,0.9467700000000001,0.59431,-0.29136999999999996,-0.47723999999999994,-1.1431,-0.12433,-0.27436,-0.06641799999999999,-0.23375,-1.2224,-1.8085,-1.6656,nan,-1.794,-0.25991,-0.34869,-1.4582,-1.6071,nan,-1.4224,nan,nan,nan,-0.058286000000000004,-0.22005,-1.1886,-0.83806,-0.49698000000000003,-0.8583,-0.43981000000000003,nan,-1.3812,-1.2234
6.0,0.8997700000000001,nan,nan,1.1954,0.8988,0.09299400000000001,1.0626,0.78813,1.2038,0.0071346000000000005,1.4380000000000002,0.96434,1.2728,nan,nan,0.80192,0.48681,1.0833,nan,0.69448,1.3477,0.44008,0.92174,1.0872,0.83694,0.61407,0.96255,0.3404,0.18082,0.32300999999999996,0.41483000000000003,0.8468200000000001,0.90295,nan,-0.081808,0.16743,nan,-0.31894,-1.4914,-1.621,-0.26108000000000003,-0.2366,-1.3104,nan,-1.4884,nan,-0.6018,nan,nan,-1.3971,-0.4962,-0.86459,-1.672,-1.6783,-0.66199,nan,nan,-0.7832600000000001,-1.2652,nan
6.0,1.4663,1.4014,0.89041,0.63726,0.54057,0.99939,0.86049,0.90625,0.42883000000000004,1.7849,0.45603,1.9408,1.0914,0.6296,0.87975,0.52015,0.89745,1.2364,nan,1.5442,0.89869,nan,1.8231,nan,1.0691,0.15020999999999998,nan,-0.41486000000000006,nan,-0.37396,0.11821,0.039491000000000005,nan,-0.77023,-0.2098,-1.3149,nan,-1.0248,-0.19307,-0.70445,-0.43722,-1.36,-1.2699,-0.74536,-0.90864,-1.2288,nan,-0.99736,nan,-1.1903,-0.14645,-0.43528,-1.2084,-1.3868,0.056563,-0.49012,-0.8892399999999999,-0.46728000000000003,-1.3286,-1.207
6.0,1.2139,1.0054,0.52409,0.5162800000000001,nan,1.4631,0.9093200000000001,1.2952,0.9384600000000001,nan,1.0947,0.45216999999999996,1.3405,0.5034,0.72459,nan,nan,0.72822,nan,1.2917,nan,nan,0.46058999999999994,0.77313,1.1451,1.2463,1.4679,0.9014700000000001,0.66419,nan,0.46116999999999997,0.83554,nan,-1.4524,-1.525,-1.4418,-1.2590000000000001,-1.161,-0.43287,-0.36335,-0.97541,-1.4482,nan,-0.9772299999999999,-0.6542600000000001,-0.72212,-0.7891199999999999,-0.98701,-0.29912,-1.3673,-0.249,-0.72224,nan,-1.4819,-1.032,-1.4791,-1.2637,-1.2484,-1.2158,-0.29717
6.0,1.5114,1.1053,1.111,0.92053,nan,0.06335,nan,1.7053,0.60445,1.4172,nan,1.8857,-0.084149,1.5854,1.6089,1.5468,nan,nan,1.431,0.68743,nan,1.0173,0.84415,-0.27546,-0.54715,-1.9128,0.13312000000000002,-0.21648,-0.6592600000000001,-0.41657,nan,0.21706,0.25211,-0.12025,-0.8624,0.14714000000000002,-0.44405,nan,nan,-0.79886,-0.69597,-0.12775,-0.05524199999999999,-1.7778,-0.1641,nan,0.12383,-1.1339,-0.9988799999999999,-1.8928,-1.0453,-0.68862,nan,-0.4865,-0.5649,nan,nan,-0.48262,-0.22107,nan
6.0,0.80584,0.13718,1.0393,nan,0.87545,nan,1.2722,0.10734,nan,nan,0.21935,nan,1.1538,1.2766,0.4738,0.69685,0.8011199999999999,0.81487,0.36462,0.45733,1.3501,0.64712,1.2569,0.70252,1.2452,0.28159,0.7582399999999999,0.8699399999999999,1.4073,1.5777,0.31513,1.0788,1.2555,-0.22689,-1.0105,nan,-1.0768,-0.51199,-1.4849,nan,-0.51052,-1.5534,-0.6806300000000001,-1.7006,-1.0814,-0.35666,-1.4743,-0.62117,nan,nan,-0.9766799999999999,-0.84904,-1.5132,-0.63662,-1.0046,-1.1074,-0.76144,nan,-1.3092,nan
6.0,0.41791000000000006,1.5448,1.6939,1.1157,0.9545600000000001,0.626,0.7461399999999999,1.0964,nan,0.81916,0.38739,1.5375,1.7126,0.39459,nan,1.7043,0.8790899999999999,0.45893999999999996,nan,0.86575,1.6129,0.41225,1.0785,nan,0.89507,-0.15116,-0.9632299999999999,-0.020321000000000002,-0.73134,-0.22357,-0.83598,-0.055389,-0.32423,-0.086917,-1.1035,nan,-1.104,-0.35724,-1.5627,-0.28355,-0.19646,nan,-1.5259,-0.9301200000000001,-1.0541,nan,-0.91348,-1.0971,-0.8814799999999999,-1.0148,-1.4653,-0.41852,-1.1504,-0.44523999999999997,-0.3593,nan,nan,-0.054488,-0.75197,-0.9544
6.0,0.9659,0.6401600000000001,0.48086,0.46276000000000006,0.80079,0.50746,0.6299399999999999,0.36136,1.271,0.42935,0.89679,0.9748600000000001,0.17437,1.4901,0.31383,nan,0.6942,1.1242,1.2648,1.2738,nan,nan,0.3392,1.0705,nan,0.93294,0.37799999999999995,0.24588000000000002,0.34501,1.0022,0.7379399999999999,1.0567,0.499,0.6463,1.0119,-0.62632,-1.6283,-0.66373,nan,-1.3715,-1.6187,-1.3655,nan,-0.64263,-0.9424799999999999,nan,-1.7733,-1.064,-0.65737,-0.8427,-1.4225,nan,nan,nan,-0.48101000000000005,nan,-1.3715,nan,-1.1957,nan
6.0,0.35497,0.10965,0.2389,0.91002,0.19817,0.36086999999999997,0.72888,nan,0.37244,0.7529,0.36667,0.9454299999999999,1.014,0.32031,0.060213,0.9868,0.1084,0.99465,1.2297,1.0975,0.54929,0.5119600000000001,0.9267299999999999,0.5625100000000001,0.23451999999999998,1.0892,1.1101,0.60333,1.2806,0.25676,1.2097,1.2590000000000001,0.53522,nan,0.91395,nan,0.39855999999999997,-1.5745,nan,-0.58591,-1.1895,-1.2298,-1.0873,-1.8149,nan,nan,-0.8829100000000001,-0.59021,-0.75148,-1.1156,nan,nan,nan,-0.7572800000000001,-1.5704,-1.2622,-0.51893,-1.6254,-1.7654,-1.6754
