2.0,0.80952,nan,nan,nan,nan,-3.0741,-3.1272,-2.5823,-1.7363,-1.1524,nan,-0.73685,nan,nan,0.40395,nan,nan,0.2006,nan,nan,nan,0.262,0.28201,nan,nan,nan,nan,nan,nan,nan,nan,0.059627,nan,0.077901,nan,nan,nan,nan,nan,nan,nan,-0.11473,nan,nan,-0.21702,nan,nan,nan,nan,nan,nan,-0.37438,nan,nan,-0.11525999999999999,-0.18303,nan,nan,0.021013999999999998,0.11692999999999999,nan,nan,nan,0.30059,0.39951,nan,nan,nan,nan,0.39666,nan,nan,nan,nan,0.47566,nan,0.5358,nan,nan,nan,0.42049,nan,0.56812,0.59353,0.46897,nan,nan,nan,nan,nan,0.6843899999999999,nan,nan,0.8163199999999999,0.76134,nan,nan,0.8480200000000001,nan,0.87631,0.86434,1.0941,1.0817,1.0064,nan,1.0162,1.0249,nan,nan,nan,nan,0.93614,0.80224,nan,0.8556600000000001,0.79548,0.7501,0.7040000000000001,nan,0.30074,0.28926,nan,0.30714,nan,nan,-0.078753,nan,nan,nan,nan,nan,nan,-1.6969,nan,nan,nan,nan,-2.5743,nan,nan
2.0,1.0489,nan,-0.92656,nan,nan,-2.4763,nan,nan,-2.207,-1.5856,nan,nan,nan,-0.50962,nan,nan,nan,nan,nan,0.39675,nan,nan,nan,0.3303,nan,nan,0.33824,0.32753000000000004,nan,nan,nan,0.26955999999999997,nan,nan,nan,0.28391,0.26546,nan,nan,nan,nan,nan,nan,nan,0.11515999999999998,nan,nan,0.10661,nan,0.086612,nan,0.060257000000000005,nan,nan,nan,nan,nan,-0.04535,-0.064792,nan,-0.032404,nan,nan,nan,nan,0.13189,0.097653,nan,nan,nan,0.23792,0.30474,0.2715,0.25792,nan,nan,nan,nan,0.44783,0.48268,0.46319,nan,nan,nan,0.5201399999999999,0.537,nan,0.5242399999999999,0.57853,nan,nan,0.58182,0.5774100000000001,nan,0.5384899999999999,0.65809,nan,nan,nan,0.63439,nan,0.65486,0.69982,0.6685300000000001,0.75383,nan,nan,0.8023399999999999,nan,nan,0.77857,nan,nan,0.7506,nan,nan,nan,0.6856,0.499,nan,0.62088,nan,nan,0.4552,nan,nan,nan,nan,0.4655,0.052221000000000004,nan,nan,-1.6723,nan,nan,-3.9653,-4.4327,-3.5425,nan,-1.2587
2.0,0.41501000000000005,nan,-2.2759,nan,nan,nan,-2.3932,nan,-1.2336,-0.92816,-0.78859,nan,nan,nan,0.19794,0.15971,0.20954,0.20567,nan,nan,nan,nan,0.11431,0.15037999999999999,0.24715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17929,nan,-0.15918,-0.1547,-0.14226,-0.2046,-0.23456999999999997,-0.2079,nan,nan,nan,nan,nan,nan,0.031233999999999998,0.06578099999999999,0.058435,nan,0.13519,nan,nan,nan,0.31131,0.35525999999999996,nan,0.34518000000000004,0.38394,nan,nan,nan,nan,nan,nan,nan,0.40308,nan,0.37626,nan,nan,0.49175,0.46633,nan,nan,0.45488999999999996,0.44242,0.54381,0.62244,nan,nan,0.69405,0.62285,0.6653399999999999,nan,0.69243,nan,nan,nan,nan,nan,nan,0.74066,nan,0.74941,nan,0.77818,nan,nan,nan,0.6926100000000001,nan,0.6381,nan,nan,0.64804,nan,0.58778,nan,nan,nan,0.46374,nan,nan,nan,0.1337,0.22038000000000002,nan,nan,0.25559,nan,nan,0.7619,0.8921899999999999,nan,nan,-1.1645,-1.9415,nan,-4.1431,-4.2835,-3.4655,nan
2.0,0.21535,nan,nan,-2.6279,nan,nan,-2.8135,nan,nan,-1.444,-1.0743,-0.9079799999999999,nan,nan,nan,nan,nan,nan,nan,0.2238,nan,nan,nan,0.16475,nan,nan,nan,0.16377,nan,nan,nan,0.1947,nan,0.16534000000000001,nan,0.13355,nan,0.12855,nan,0.040722,nan,nan,nan,0.075021,nan,nan,nan,nan,-0.031915,-0.018387999999999998,nan,-0.062789,-0.021694,nan,-0.13385,nan,-0.15488,nan,-0.077375,-0.17131,nan,nan,nan,nan,-0.062854,nan,0.024294,nan,nan,nan,nan,0.22336,0.27146,0.35969,nan,0.32746,0.39134,nan,nan,nan,0.53756,0.5054,0.52477,nan,nan,0.60349,0.56724,nan,nan,nan,nan,nan,nan,0.63243,nan,nan,0.6743899999999999,nan,0.7461800000000001,nan,nan,nan,0.76032,nan,0.78293,nan,0.87679,0.84483,nan,0.94519,nan,nan,nan,0.97836,1.0058,nan,0.9706899999999999,nan,0.8543299999999999,nan,nan,nan,0.7734800000000001,nan,nan,0.3637,nan,nan,nan,nan,nan,nan,nan,nan,-2.1993,nan,-4.0323,-3.5919,-2.9387,nan
2.0,-1.0209,nan,nan,nan,nan,nan,nan,nan,-1.7387,nan,-0.80837,-0.7204699999999999,nan,-0.15039,nan,nan,0.17479,nan,nan,nan,0.28596,nan,nan,0.23219,nan,nan,nan,nan,nan,nan,0.12936,0.14540999999999998,0.11424000000000001,0.084893,nan,nan,0.09727899999999999,nan,0.039401,nan,nan,nan,nan,nan,nan,nan,nan,-0.090041,nan,nan,nan,-0.038187,nan,-0.064447,nan,nan,-0.0027334,nan,nan,nan,0.19355,0.21043,nan,nan,nan,0.34915999999999997,0.39892,nan,0.43191,nan,0.39851,nan,nan,nan,nan,nan,nan,nan,0.43473999999999996,nan,0.49003,nan,nan,0.47839,nan,nan,0.57713,nan,nan,nan,0.59132,nan,nan,nan,0.66045,0.6432100000000001,nan,0.66867,nan,nan,nan,nan,nan,nan,nan,nan,0.8994,nan,nan,nan,0.9533299999999999,nan,0.91906,nan,nan,0.90674,nan,0.8325600000000001,0.70429,0.55716,0.56722,nan,nan,nan,0.4374,0.39082,0.22246,nan,0.16363,nan,0.18807000000000001,nan,-0.73612,-1.357,-1.9517,nan,-3.4171,nan,nan,nan
2.0,-0.8800600000000001,nan,-2.1281,-2.7081,nan,-2.5637,-2.2962,-1.8741,-1.3646,-0.85116,nan,nan,nan,nan,nan,0.4049,nan,0.45708000000000004,0.38218,0.46418999999999994,0.45473,0.39059,nan,0.39982,0.41333000000000003,nan,nan,nan,nan,0.4024,0.40652,0.3709,nan,0.36994,0.31647,0.32245999999999997,nan,nan,nan,nan,nan,nan,nan,0.28670999999999996,nan,0.19328,0.22976,0.24372,0.22793000000000002,nan,nan,nan,nan,nan,nan,0.1662,nan,0.023737,nan,0.067109,nan,nan,nan,0.1811,0.1619,nan,0.16989,nan,nan,0.29858,nan,0.34503,0.3755,nan,0.47595,0.45553,0.47848,nan,0.59968,nan,nan,nan,nan,nan,nan,0.6357,nan,0.5663699999999999,nan,0.59678,0.59878,nan,nan,nan,nan,nan,nan,nan,0.64972,nan,nan,nan,nan,nan,0.7252,nan,nan,nan,nan,nan,nan,0.76384,nan,nan,0.6634,nan,0.45997,nan,nan,0.51748,nan,0.33299,0.21138,nan,nan,nan,nan,nan,-0.38458000000000003,nan,-1.4984,nan,-2.7996,-3.5980000000000003,nan,nan,-3.1104,nan,-1.4903,nan
2.0,1.399,nan,-0.61627,-1.6665,nan,-3.0918,nan,nan,nan,-2.115,nan,nan,nan,-0.7822899999999999,-0.61469,nan,nan,nan,nan,nan,nan,nan,0.5213300000000001,nan,0.39694,nan,0.45837,nan,0.46873000000000004,0.41523000000000004,nan,0.44725,nan,nan,0.32283,nan,nan,0.41212,nan,0.30528,nan,nan,nan,0.30317,nan,nan,nan,0.24900999999999998,nan,0.20219,0.20122,nan,nan,nan,0.15792,nan,nan,nan,nan,0.015044,nan,0.041898000000000005,0.022397999999999998,nan,-0.061016999999999995,nan,-0.014416,nan,nan,nan,nan,nan,0.06016799999999999,nan,nan,0.20670999999999998,nan,0.25648000000000004,nan,nan,0.39955999999999997,0.44531000000000004,nan,nan,0.58892,nan,0.64267,0.6613399999999999,0.71144,0.77056,0.7327899999999999,nan,nan,0.79442,nan,nan,nan,nan,0.82355,0.86561,0.8739899999999999,nan,0.83329,0.79637,nan,0.82001,nan,nan,nan,0.82383,nan,nan,0.85267,0.7340300000000001,0.65746,nan,nan,nan,nan,0.35586,nan,0.097528,-0.03038,nan,nan,nan,0.17553,0.2395,nan,nan,nan,nan,-1.6827,-2.2266,nan,nan,nan,-3.0427,nan,-1.0206
2.0,0.17418,nan,nan,nan,nan,-1.0503,-1.3021,-1.4762,-1.4543,nan,-0.92774,nan,-0.63063,-0.54881,-0.23869,nan,-0.04627,nan,nan,-0.062895,nan,-0.030524000000000003,nan,nan,-0.095782,-0.096647,-0.10131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23631999999999997,-0.24043,nan,nan,nan,-0.32666999999999996,nan,-0.30419,-0.31466,nan,-0.36759000000000003,-0.39795,-0.37644,nan,nan,-0.38988,nan,nan,nan,nan,nan,nan,-0.3244,-0.31121,nan,nan,nan,nan,-0.17612,-0.14231,nan,nan,nan,-0.06264199999999999,nan,nan,nan,nan,0.056476,nan,0.029367,0.049389999999999996,nan,0.036453,nan,0.033915,nan,0.057934000000000006,0.060463,nan,nan,0.012435,nan,0.052452,nan,nan,nan,nan,nan,0.12294000000000001,0.11732000000000001,0.13835999999999998,nan,nan,0.21719000000000002,nan,0.26687,0.28789000000000003,0.34612,0.39448,nan,0.63288,0.68761,nan,nan,0.97372,1.0916,nan,nan,nan,1.649,nan,nan,2.3158,nan,nan,nan,2.7647,nan,2.0482,nan,nan,nan,nan,nan,-0.5464600000000001,nan,nan,nan,-3.5377,nan,-3.4471
2.0,-0.54774,-0.9134,nan,-1.6648,-2.0084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00079224,nan,0.026385000000000002,nan,-0.017591,nan,nan,0.10198,0.11464,nan,nan,0.028516000000000003,nan,nan,0.080897,0.081968,nan,nan,-0.031938,0.033079000000000004,nan,nan,nan,nan,nan,nan,-0.033634,nan,nan,nan,-0.040388,-0.091267,-0.052661,nan,-0.10711,nan,-0.16257,nan,nan,nan,-0.090366,nan,-0.061725999999999996,-0.045217,0.056462,nan,nan,nan,0.17929,nan,0.21358000000000002,nan,nan,0.36311,nan,0.40314,nan,nan,0.43937,0.47572,0.5111100000000001,nan,nan,nan,nan,0.47967,nan,0.51312,nan,0.48372,0.53432,nan,0.50113,nan,nan,nan,0.55292,nan,nan,nan,0.63468,nan,0.65846,nan,0.75372,0.78752,0.81509,nan,0.83599,nan,nan,nan,nan,nan,nan,nan,nan,1.0639,nan,1.0995,1.119,nan,nan,nan,nan,nan,0.81292,0.83367,nan,0.66989,nan,nan,0.51077,nan,nan,nan,nan,-1.0314,-1.6119999999999999,-2.467,-3.2272,nan,nan,-3.2728,nan
2.0,-0.40023000000000003,nan,nan,nan,nan,-2.08,-2.1863,-2.0988,nan,-1.8365,-1.5758,-1.3348,nan,nan,nan,nan,-0.50488,nan,nan,-0.042002,-0.009142299999999999,nan,nan,nan,-0.061444000000000006,-0.084729,nan,-0.030126999999999998,nan,nan,0.23503000000000002,nan,nan,0.49161000000000005,nan,0.53008,0.48927,nan,0.4854,nan,nan,0.47286000000000006,nan,nan,nan,nan,0.5082300000000001,0.49601999999999996,0.5113,0.52469,nan,nan,0.5424,nan,nan,nan,0.52455,nan,nan,nan,0.3821,nan,nan,nan,nan,nan,0.25611999999999996,0.22275999999999999,0.18804,nan,nan,nan,nan,0.1341,0.092652,nan,nan,nan,nan,nan,nan,nan,nan,0.11517999999999999,nan,0.12337000000000001,0.097824,0.14201,nan,0.098651,0.11700999999999999,nan,nan,0.11734000000000001,nan,nan,nan,0.15003,nan,0.15225,nan,nan,0.16301,0.18984,nan,nan,nan,nan,nan,0.63146,nan,nan,0.98183,nan,nan,nan,1.4362,1.6108,1.7669,1.8817,nan,nan,nan,nan,1.3364,nan,nan,-0.25911999999999996,nan,nan,-1.2736,nan,nan,nan,-2.6537,nan,nan,-2.8849,-2.5171,-2.0293
2.0,1.1445,nan,0.34068000000000004,-0.30049000000000003,-0.66619,nan,nan,nan,nan,-1.5815,-1.3397,nan,-0.50837,-0.24443,nan,-0.2019,-0.019352,nan,nan,nan,nan,0.63272,nan,0.66625,0.6603899999999999,nan,nan,0.57082,nan,nan,nan,nan,0.57898,0.5953,nan,nan,0.53708,0.56535,nan,nan,nan,nan,nan,0.51218,0.46,0.46183,nan,nan,0.36574,nan,0.42391,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025668,0.12734,nan,nan,nan,0.10152,0.030024000000000002,nan,-0.028947000000000004,nan,-0.031224000000000002,-0.029273,0.043061,nan,nan,nan,-0.0046044,0.028857999999999998,0.12687,nan,0.10152,nan,0.17673,nan,nan,nan,0.34008,nan,0.54299,nan,0.59458,0.5887899999999999,0.57107,0.6199100000000001,nan,nan,nan,nan,nan,nan,0.65147,0.6643100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6977899999999999,nan,nan,nan,nan,nan,0.40398,nan,nan,0.2722,nan,nan,nan,nan,nan,nan,nan,-0.97283,-1.2135,-1.5294,-1.9697,-2.4182,nan,nan,-3.5964,nan,nan,-4.1858,-2.0493
2.0,-0.84626,-1.4437,nan,nan,nan,nan,nan,nan,-1.3751,nan,nan,nan,nan,-0.009459,nan,-0.039256,nan,nan,0.10082,nan,nan,0.016158000000000002,nan,nan,0.073129,0.076675,nan,-0.06261699999999999,-0.089688,-0.038647,nan,nan,nan,nan,nan,nan,-0.071255,nan,-0.1697,nan,nan,nan,-0.18497,nan,nan,nan,nan,-0.2981,nan,-0.36559,nan,nan,nan,-0.24214000000000002,-0.2608,-0.23694,nan,-0.22451999999999997,-0.18204,nan,nan,nan,0.10995,0.15496,0.23263000000000003,nan,0.29825999999999997,0.35433000000000003,0.39193,0.20318,0.35908,nan,nan,nan,nan,nan,nan,nan,nan,0.51467,nan,0.53997,0.53742,nan,0.5262600000000001,nan,nan,nan,0.7180300000000001,0.72211,nan,0.64915,0.71244,nan,nan,nan,nan,nan,nan,nan,nan,0.87474,nan,nan,0.90056,0.9632200000000001,nan,1.0121,nan,nan,nan,1.0544,nan,1.045,nan,nan,0.94981,0.9725600000000001,nan,nan,nan,nan,0.56903,nan,nan,nan,nan,nan,nan,-0.09830599999999999,nan,-0.1086,-0.37767,nan,-1.4521,nan,-2.6958,-3.1032,nan,-4.1873
2.0,0.56185,nan,-1.3223,nan,nan,nan,nan,-2.7954,nan,-1.8458,nan,nan,-0.66572,nan,nan,0.06692100000000001,0.26122,nan,nan,0.24745,0.21791999999999997,nan,nan,nan,0.23579,0.19102,nan,nan,0.19881,0.15714,nan,nan,0.21472,0.13458,0.10507999999999999,0.16354000000000002,0.029057,0.17574,nan,nan,0.1073,nan,nan,0.042791,0.013743,nan,nan,-0.069488,nan,-0.054034000000000006,nan,nan,0.0048613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24921,nan,0.29736,0.39108000000000004,nan,0.29256,nan,0.44783,0.41753,nan,0.47268000000000004,0.45415,0.40319,nan,0.48696000000000006,nan,nan,0.47933000000000003,nan,0.50866,nan,0.48818,0.49713,nan,0.49817,nan,nan,nan,0.49841,0.52291,0.5723,nan,nan,nan,nan,nan,0.61959,0.67992,0.69608,nan,0.76495,nan,0.8257,nan,nan,nan,nan,nan,nan,0.84826,0.88313,0.8994,nan,nan,nan,0.5961,nan,0.54756,nan,nan,0.50926,nan,0.41173999999999994,nan,nan,0.62207,nan,0.011993,-0.40406,-1.0757,nan,nan,-3.0475,nan,nan,-3.4501,nan
2.0,-0.58206,nan,nan,nan,nan,nan,-2.8858,nan,nan,-1.4522,nan,nan,nan,nan,nan,nan,nan,-0.045393,nan,0.062842,0.12104000000000001,0.12638,nan,nan,nan,0.060769000000000004,0.058933000000000006,nan,0.11007,nan,0.15427000000000002,0.1263,0.16505999999999998,0.10125,0.076638,0.1299,0.06954400000000001,nan,nan,0.10490999999999999,nan,0.03425,0.0036088,0.08405,0.051501,nan,nan,nan,nan,nan,-0.084649,nan,nan,-0.17767,nan,-0.12808,nan,nan,-0.22003000000000003,nan,nan,nan,-0.016983,nan,nan,0.051414999999999995,-0.020319,nan,nan,0.25737,nan,0.38381,0.36161,0.40360999999999997,0.51235,nan,nan,nan,nan,nan,0.75926,nan,nan,nan,nan,nan,nan,0.68795,0.7156100000000001,nan,0.74383,nan,nan,0.72487,0.80353,0.8670700000000001,0.77215,nan,0.81282,nan,nan,0.89335,0.9119799999999999,0.89323,0.90594,nan,nan,1.0175,nan,1.0332,nan,0.98516,nan,nan,nan,nan,0.79381,0.6974100000000001,nan,0.76244,0.6411100000000001,nan,0.43772,nan,nan,nan,nan,nan,nan,-0.38201,nan,nan,nan,nan,nan,-2.7632,nan,nan,0.18653,nan
2.0,-0.9708100000000001,-1.902,nan,-3.3302,-3.6023,nan,nan,-2.5174,nan,nan,nan,nan,nan,nan,nan,nan,-0.13330999999999998,nan,-0.049665,nan,nan,-0.15677,nan,nan,-0.16252,nan,nan,-0.18428,nan,nan,-0.12230999999999999,nan,nan,nan,nan,-0.26984,-0.18077000000000001,-0.23048000000000002,nan,nan,-0.29434,-0.31075,nan,-0.28063,-0.41005,-0.43172,nan,nan,nan,-0.41183000000000003,nan,nan,nan,-0.49445,-0.55552,-0.6541,nan,nan,-0.73023,-0.60795,-0.46837,nan,-0.53279,-0.53272,-0.51541,nan,nan,-0.5126,nan,nan,-0.37754,nan,nan,-0.21693,nan,-0.10182999999999999,-0.035443,-0.057566,-0.095514,-0.045269,0.056032000000000005,nan,nan,nan,nan,0.10053,0.09820599999999999,nan,0.18617,0.29163,0.22996,0.16871,nan,nan,nan,nan,0.29357,nan,nan,0.33985,nan,nan,0.3995,nan,nan,0.5453100000000001,0.60961,nan,nan,0.64069,nan,nan,nan,nan,nan,0.87544,nan,0.90455,nan,nan,nan,nan,nan,1.2644,nan,nan,1.845,nan,1.4067,nan,1.0645,nan,1.9176,nan,2.2379,nan,1.4933,1.5708,1.3578,nan
2.0,1.7003,nan,0.97135,0.35951,nan,nan,nan,-1.2169,nan,nan,-1.1825,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.53968,nan,0.5665600000000001,nan,nan,nan,0.56866,nan,0.56812,nan,0.6332800000000001,0.55443,nan,nan,0.59645,nan,0.51476,nan,0.52164,nan,0.5209600000000001,nan,0.52977,nan,nan,0.40865,nan,0.39149,nan,0.34395,nan,nan,nan,0.3308,nan,0.2589,nan,nan,nan,0.24561,nan,nan,nan,nan,nan,nan,0.048018,-0.010137,nan,0.011854,nan,0.037337,nan,nan,nan,0.071707,nan,nan,0.15064,nan,nan,0.15915,0.17248,nan,nan,0.27762,nan,0.38306999999999997,nan,nan,nan,nan,0.48795,nan,nan,nan,0.5502600000000001,nan,0.54528,nan,0.57712,nan,nan,nan,0.64478,nan,nan,nan,nan,0.62762,0.5958399999999999,nan,0.60901,nan,0.62165,nan,0.44578999999999996,nan,0.23555,nan,0.12786,0.052916,-0.13234,-0.27102,-0.35831999999999997,nan,-1.0402,nan,nan,nan,-1.8938,-2.295,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-0.5025,-1.2543,nan,-1.7712,nan,nan,nan,nan,nan,-0.81286,nan,nan,-0.32525,-0.01093,nan,0.24644000000000002,nan,0.26664,0.23153,nan,0.2598,0.31478,nan,0.2301,nan,nan,0.24953000000000003,nan,0.19818,nan,nan,nan,nan,0.28339000000000003,0.25804,0.27512,nan,nan,nan,nan,nan,0.30324,0.26475,nan,0.21646999999999997,0.20202,nan,nan,0.36298,0.27967,0.3206,0.32904,nan,0.3706,nan,0.32058000000000003,0.3225,nan,nan,nan,nan,nan,0.39469,nan,nan,nan,nan,nan,0.49636,nan,nan,nan,nan,nan,0.5403100000000001,0.54067,0.49696,nan,nan,0.46967,nan,nan,0.43137,0.41717,nan,0.44543,nan,0.45253000000000004,nan,nan,0.47398,nan,0.51569,0.53845,nan,0.50674,0.58785,nan,nan,nan,nan,nan,0.5502600000000001,0.6412899999999999,0.61466,nan,0.64928,0.67962,0.7483,0.68003,nan,0.65959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.072753,nan,nan,nan,-0.57409,nan,nan,-2.2296,nan,nan,nan,nan,nan,-2.147,nan,nan
2.0,0.61193,nan,nan,nan,0.37298000000000003,0.1999,0.11921,nan,nan,nan,0.16648,nan,nan,0.12779000000000001,nan,nan,0.17676,nan,nan,0.096415,0.1031,nan,nan,nan,nan,nan,nan,nan,0.054096000000000005,0.086778,nan,nan,0.14336,nan,nan,nan,0.076683,nan,0.12722,nan,nan,nan,0.17039,nan,nan,nan,nan,nan,0.25632,nan,nan,nan,nan,nan,0.49593999999999994,0.62039,nan,0.8550700000000001,0.98518,nan,1.1456,1.1187,nan,nan,nan,1.1661,1.1793,nan,nan,1.0281,nan,1.0498,nan,0.92976,0.83767,nan,0.77782,nan,nan,0.7973,nan,nan,1.0782,nan,nan,1.1008,nan,0.43562,0.082095,-0.28393,nan,-1.2092,-1.6881,nan,nan,-2.4449,nan,-2.7017,nan,-2.7266,nan,nan,-2.6348,nan,nan,-2.2342,nan,nan,-1.4839,-1.1189,nan,-0.6442100000000001,nan,nan,nan,nan,nan,-0.24666,nan,nan,nan,nan,0.25205,nan,0.26911999999999997,nan,nan,nan,nan,nan,nan,nan,0.16429000000000002,nan,nan,nan,0.04797,nan,0.45187,nan
2.0,-0.28392,nan,-1.9278,nan,-3.0965,nan,-2.9615,-2.5485,-1.8948,nan,-0.77183,nan,nan,nan,nan,nan,nan,0.42282,nan,nan,nan,0.35152,0.3712,nan,0.39246,nan,nan,nan,0.36157,0.36966,0.36338000000000004,0.256,nan,0.19011,nan,nan,nan,nan,nan,0.25264000000000003,nan,0.13180999999999998,0.1676,nan,nan,0.1639,0.070189,nan,nan,nan,nan,-0.010365000000000001,0.010808,-0.010058,0.011118000000000001,-0.031012,-0.046547000000000005,nan,0.044045,nan,-0.0072803,nan,nan,nan,nan,0.2222,nan,nan,0.23828000000000002,0.34498,0.43101000000000006,0.35055,nan,0.51456,0.45507,0.42175,nan,0.5263,nan,nan,nan,nan,0.50772,nan,nan,nan,nan,nan,nan,nan,0.62841,0.6136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70272,0.75022,nan,0.8042699999999999,nan,nan,0.9207799999999999,nan,nan,1.0202,nan,nan,nan,0.65701,0.60155,nan,0.6917800000000001,nan,nan,nan,0.37644,nan,0.50378,0.3568,nan,nan,-0.88728,nan,nan,nan,nan,nan,-3.1397,nan,nan,nan,nan
2.0,-0.8894299999999999,nan,nan,-3.293,-3.2656,-3.1484,-2.7969999999999997,-2.327,nan,nan,-0.7053699999999999,nan,nan,0.27460999999999997,nan,0.32086,0.27891,nan,0.39253000000000005,nan,nan,0.36151,nan,nan,nan,nan,0.37803000000000003,0.3844,0.39955,nan,0.32902,0.36717,nan,nan,nan,0.24444000000000002,0.17895999999999998,nan,nan,0.25977,0.14142000000000002,nan,nan,nan,nan,0.16238,0.14690999999999999,nan,nan,nan,0.18166,0.28005,nan,nan,0.26707,nan,nan,nan,nan,0.461,nan,0.38875,0.45682,nan,nan,0.5293100000000001,nan,nan,nan,0.45821999999999996,nan,0.50957,0.41645,nan,nan,nan,nan,nan,nan,nan,0.32588,nan,0.30235,nan,0.41336999999999996,nan,0.42728,0.41535,nan,0.42913,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70701,0.6221899999999999,nan,nan,nan,0.66928,0.61236,nan,nan,0.65545,nan,0.54545,0.54308,0.57621,0.59335,nan,nan,nan,nan,nan,0.14998,nan,0.23504,0.22516,nan,0.19372999999999999,nan,0.13088,0.33181,nan,nan,nan,nan,nan,-1.6285,-2.71,-3.3905,nan,nan,-2.4416,nan
2.0,-0.4433,-1.2608,nan,nan,nan,-1.919,nan,-1.1534,-0.91771,nan,nan,-0.40549,nan,nan,nan,nan,nan,nan,-0.18597,nan,nan,nan,-0.17092000000000002,nan,nan,nan,nan,nan,nan,nan,-0.28635,-0.27755,-0.30856,nan,nan,-0.32758000000000004,nan,nan,nan,-0.36085,-0.45093999999999995,-0.41142,nan,nan,nan,nan,nan,-0.46723000000000003,nan,nan,nan,-0.43476000000000004,-0.40876,nan,nan,-0.32163,-0.28854,nan,nan,-0.17347,nan,nan,nan,nan,nan,-0.026976,nan,nan,nan,nan,-0.031841,-0.021758,0.0019307999999999999,-0.029662,nan,nan,nan,0.014944999999999998,0.040214,nan,nan,0.056717,nan,nan,nan,0.090193,0.058835000000000005,nan,0.14762999999999998,0.16797,nan,0.20703000000000002,nan,nan,nan,nan,0.29573,0.2807,0.27823000000000003,nan,nan,nan,0.36265,nan,0.39191,0.38213,nan,nan,0.5453100000000001,nan,0.7841600000000001,0.9296399999999999,nan,1.0325,nan,1.4552,1.6130000000000002,1.7275,1.8649,nan,nan,nan,2.5803,nan,nan,2.7833,2.492,1.9972,nan,nan,nan,-0.11074,-0.39364,nan,nan,-1.8189,-2.5076,-2.6168,nan,-2.3469
2.0,-1.2485,nan,nan,nan,-2.9717,nan,nan,-1.8576,-1.2674,-0.68443,nan,nan,nan,0.27,nan,nan,0.43643999999999994,nan,nan,0.5018699999999999,nan,nan,nan,nan,nan,0.46808999999999995,nan,0.49918,0.55278,nan,nan,nan,nan,nan,nan,nan,0.42100000000000004,nan,nan,nan,nan,0.40908,0.3944,nan,0.35053,0.29596,nan,nan,nan,nan,nan,0.27839,nan,0.25384,nan,0.27335,nan,nan,0.17385,0.055197,0.033914,nan,nan,nan,nan,0.01404,0.039101,nan,nan,0.096045,0.19841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.58515,nan,nan,0.7184,nan,nan,nan,nan,nan,nan,nan,0.73418,nan,0.73169,nan,nan,nan,nan,0.8633,0.81511,nan,0.8176800000000001,nan,nan,nan,nan,nan,nan,0.50341,nan,nan,nan,0.31614000000000003,nan,0.0086116,-0.15686,nan,nan,-0.5669,-0.6030300000000001,nan,nan,-1.0994,nan,nan,-2.2557,nan,-2.9994,nan,-3.1294,-2.3048,nan,nan,nan,0.5514899999999999
2.0,-0.52258,nan,nan,nan,-3.056,nan,-2.7746,-2.6349,nan,nan,nan,nan,-0.7217100000000001,-0.41171,nan,0.046541,0.10880999999999999,0.09780599999999999,0.079835,nan,0.14159000000000002,0.13062,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13591,nan,0.14693,0.17298,nan,0.17262,nan,0.083584,nan,nan,0.10645,nan,0.094983,nan,0.10321,0.038916,nan,0.10495,nan,nan,nan,nan,nan,nan,nan,nan,0.14428,0.17993,0.1785,nan,nan,0.20909,0.27371,nan,nan,0.38581,0.42515,nan,0.52935,0.55703,0.55609,0.57105,nan,nan,nan,nan,0.55889,nan,nan,nan,nan,nan,0.49172,0.47795,nan,0.44196,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.59497,nan,nan,0.64605,nan,nan,nan,0.72537,nan,0.79491,nan,nan,0.8637299999999999,nan,nan,nan,0.9682799999999999,nan,nan,0.9143,0.8445799999999999,nan,nan,nan,nan,nan,0.5876600000000001,0.47403999999999996,nan,0.35389,0.34612,0.53609,nan,nan,-0.13881,-0.70586,nan,-1.5699,nan,-2.7565,nan,nan,-3.0924,-1.7469999999999999
