8,nan,1.6605,1.6344,nan,nan,nan,1.3299,nan,nan,nan,nan,0.88955,0.80123,nan,nan,0.54129,nan,nan,0.28513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.235,-1.2734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0695,nan,nan,nan,nan,nan,nan,nan,nan,-0.43708,nan,nan,nan,nan,-0.010729,0.076367,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.95581,nan,nan,nan,1.3065,nan,1.4885,nan,1.6538,1.7235,1.7412,nan,1.6539,1.5665,nan,nan,1.3136,1.2207,nan,1.0374,nan,nan,nan,0.67258,nan,nan,nan,nan,nan,0.15247,0.061508,nan,nan,nan,nan,nan,nan,-0.53144,nan,-0.69386,nan,nan,nan,nan,nan,-1.1229,nan,nan,nan,nan,nan,nan,nan,-1.4223,nan,nan,nan,-1.3669,-1.3282,nan,nan,nan,nan,nan,nan,nan,-0.83063,-0.75264,-0.67289,nan,nan,nan,nan,nan,nan,nan,-0.05309,nan,0.1152,nan,0.2856,nan,nan,nan,0.62058,nan,nan,nan,nan,nan,1.1547,nan,nan,1.4219,nan,nan,nan,nan
22,nan,1.5262,nan,nan,nan,1.4202,1.3765,nan,nan,nan,nan,nan,nan,nan,nan,0.60965,0.50803,0.40381,nan,0.20559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0296,nan,nan,-1.1373,-1.1864,nan,-1.2638,-1.2921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40045,nan,-0.22173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.85447,nan,nan,nan,nan,nan,nan,nan,1.5993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.41014,nan,nan,nan,nan,nan,nan,-0.85757,nan,nan,nan,nan,nan,-1.1391,nan,nan,-1.2274,-1.2507,-1.2668,nan,nan,nan,nan,nan,nan,nan,nan,-1.0248,nan,nan,nan,nan,-0.78916,-0.73356,nan,nan,-0.57371,nan,nan,nan,nan,nan,nan,nan,nan,0.20881,nan,0.40311,nan,nan,0.71024,nan,nan,nan,nan,nan,1.3082,nan,nan,nan,nan,nan,nan,nan
30,nan,nan,nan,nan,nan,nan,nan,nan,1.3446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1212,nan,nan,-1.0614,nan,-0.99348,nan,nan,nan,nan,-0.69844,nan,nan,nan,nan,nan,nan,-0.096727,nan,nan,0.21419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5526,1.5518,nan,1.5598,nan,nan,1.4695,nan,nan,nan,nan,0.9529,0.84489,nan,nan,nan,nan,0.27734,nan,nan,-0.051325,nan,nan,nan,nan,nan,-0.57384,nan,nan,nan,nan,nan,-0.89887,nan,nan,nan,nan,nan,-1.0928,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1607,-1.1644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21217,-0.11466,nan,nan,nan,nan,nan,nan,0.63243,nan,nan,nan,1.0385,1.1501,nan,nan,nan,nan,nan,nan,nan,1.5866
34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.82003,0.73754,nan,0.57493,nan,0.41208,0.32985,nan,nan,0.085711,nan,nan,nan,nan,nan,-0.39784,nan,nan,nan,nan,nan,nan,nan,-1.0215,-1.0956,nan,-1.2367,nan,nan,-1.4164,nan,-1.4841,nan,nan,nan,nan,-1.4077,nan,-1.285,nan,nan,nan,nan,nan,nan,-0.77681,nan,nan,nan,nan,nan,nan,-0.22051,nan,nan,nan,nan,nan,0.26468,nan,nan,nan,0.59021,nan,0.75573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.623,nan,nan,nan,nan,nan,nan,nan,nan,0.90134,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.083989,nan,nan,nan,nan,nan,nan,nan,nan,-0.63927,-0.71678,nan,nan,nan,nan,nan,nan,-1.252,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4146,nan,-1.2901,nan,nan,-1.0754,nan,nan,nan,nan,nan,nan,-0.532,-0.45151,nan,nan,nan,nan,-0.048966,0.032682,nan,0.1938,nan,nan,0.43886,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2566,1.3386,1.4207,nan,1.5851,nan,1.7055
33,nan,nan,nan,1.5514,nan,nan,nan,nan,1.1048,nan,nan,nan,nan,0.67521,0.58868,nan,0.42318,nan,nan,nan,nan,-0.0079934,nan,nan,nan,nan,nan,nan,-0.60456,nan,nan,-0.85659,nan,nan,-1.0775,nan,-1.1922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.050931,nan,nan,0.19852,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0437,1.1326,nan,nan,nan,nan,nan,1.6557,nan,nan,nan,nan,nan,nan,nan,nan,1.2226,nan,nan,nan,nan,nan,nan,0.60493,nan,nan,nan,nan,0.18413,0.096009,0.0080098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0337,nan,nan,nan,nan,nan,nan,-1.2843,nan,nan,-1.2542,nan,nan,nan,nan,nan,nan,-1.195,nan,nan,nan,nan,-0.93264,nan,nan,-0.70725,nan,nan,nan,nan,nan,nan,nan,nan,0.080471,nan,nan,nan,nan,nan,nan,nan,nan,0.82369,nan,nan,nan,nan,1.2561,1.3478,1.4375,nan,nan,nan,nan
37,nan,nan,nan,1.5549,nan,nan,nan,nan,1.1627,nan,1.0005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.45387,-0.52926,-0.61003,nan,nan,nan,nan,-1.0027,nan,nan,-1.228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.313,nan,-1.1764,-1.098,-1.0241,-0.94878,nan,nan,nan,-0.63496,nan,-0.47256,-0.3919,nan,-0.23259,-0.15142,nan,nan,0.09255,nan,nan,0.33534,nan,nan,0.57893,0.66005,0.74125,0.82253,nan,nan,nan,nan,nan,nan,1.3942,nan,nan,1.6377,nan,nan,nan,1.5509,nan,nan,1.3062,nan,nan,nan,0.97878,nan,nan,nan,nan,nan,0.49046,nan,0.32816,0.24666,nan,nan,nan,nan,nan,nan,nan,-0.3964,nan,nan,nan,-0.71526,nan,nan,-0.95083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5418,nan,-1.4755,nan,nan,nan,nan,nan,nan,-0.99594,nan,-0.83682,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.037232,nan,nan,nan,nan,nan,0.44616,nan,0.60584,nan,0.76885,nan,nan,nan,nan,1.1727,1.2545,nan,nan,nan,1.5698,nan
37,nan,nan,nan,nan,nan,1.4208,nan,nan,nan,1.2857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38966,0.31387,nan,nan,nan,nan,nan,nan,nan,nan,-0.46202,-0.54153,nan,-0.71977,nan,nan,nan,nan,nan,nan,nan,nan,-1.2845,nan,-1.3332,-1.3765,-1.3786,nan,nan,-1.4014,nan,nan,nan,nan,nan,nan,nan,-1.0729,-1.0224,-0.95058,nan,nan,nan,-0.63203,nan,nan,nan,-0.27177,nan,nan,0.006806,nan,nan,nan,nan,nan,0.59746,0.69452,0.79347,nan,nan,1.0999,nan,nan,nan,nan,nan,nan,1.6509,nan,1.6834,nan,nan,nan,nan,nan,nan,nan,1.1178,nan,nan,nan,nan,0.62072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.53744,-0.59304,-0.6768,nan,nan,nan,-0.93604,nan,nan,nan,nan,nan,nan,-1.3025,nan,nan,nan,nan,nan,nan,nan,-1.2809,nan,nan,nan,nan,nan,-0.94927,nan,nan,nan,nan,nan,-0.54463,nan,-0.37197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.55913,nan,nan,nan,nan,nan,1.0633,nan,nan,nan,1.3591,nan,nan,1.4587
1,nan,nan,1.6679,nan,1.5176,1.4274,nan,nan,nan,nan,0.98245,nan,nan,nan,nan,nan,nan,0.3893,0.31169,nan,0.13936,nan,nan,nan,nan,nan,nan,nan,-0.52256,nan,nan,nan,-0.82825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.73494,nan,nan,nan,nan,nan,nan,-0.17721,nan,nan,0.07937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4446,1.5343,nan,nan,nan,nan,nan,1.6013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47058,nan,nan,nan,0.13418,0.056759,nan,nan,nan,-0.27446,nan,nan,-0.50988,nan,nan,nan,nan,nan,nan,nan,nan,-1.1636,-1.2186,-1.2741,nan,nan,nan,-1.4094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32541,nan,nan,-0.081733,nan,nan,0.16526,nan,nan,nan,0.51064,nan,nan,nan,nan,0.94103,nan,1.1087,nan,nan,nan,nan,nan,nan,nan
19,nan,nan,nan,nan,1.5943,1.5461,nan,nan,nan,nan,nan,0.92757,nan,0.71507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.62054,nan,nan,nan,nan,-0.91918,nan,-1.0197,nan,nan,-1.1423,nan,nan,nan,nan,nan,-1.2394,nan,nan,nan,nan,nan,nan,nan,-1.0531,nan,-0.96051,-0.91354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.075134,nan,nan,nan,0.292,nan,nan,nan,nan,0.74865,nan,nan,nan,nan,1.3108,nan,nan,nan,1.6622,1.6828,nan,nan,nan,1.6797,nan,nan,nan,nan,1.2653,nan,1.0784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40332,nan,nan,-0.6178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2284,nan,nan,-1.2378,-1.2392,nan,nan,nan,nan,nan,nan,-1.1347,-1.0818,nan,nan,-0.92314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.095276,nan,nan,nan,0.48165,nan,nan,nan,0.8956,nan,nan,nan,nan,nan,1.5166,nan,1.6542,nan,nan
15,nan,nan,nan,nan,1.4911,nan,nan,nan,nan,1.0798,nan,0.91543,0.83242,nan,nan,0.58023,nan,0.41263,nan,0.24483,nan,0.077698,nan,-0.082788,nan,-0.2467,-0.32871,nan,nan,nan,-0.65168,nan,nan,-0.87995,-0.95785,nan,nan,nan,nan,-1.2996,-1.3585,nan,-1.4468,nan,nan,-1.4896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7181,-0.63852,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17094,0.25482,nan,0.42302,0.50719,nan,0.67555,nan,0.84375,nan,nan,nan,nan,nan,nan,nan,nan,1.5936,nan,1.7516,nan,nan,nan,1.4736,nan,nan,nan,nan,nan,nan,nan,0.81054,nan,nan,nan,nan,0.39032,0.30725,0.2235,nan,nan,-0.026173,nan,nan,nan,nan,nan,-0.50257,nan,nan,nan,-0.81727,nan,nan,nan,nan,nan,nan,-1.2987,-1.3496,nan,nan,nan,nan,-1.4583,nan,nan,nan,-1.3208,-1.2697,nan,nan,nan,nan,nan,-0.85759,nan,nan,-0.62653,nan,nan,nan,nan,nan,-0.13953,-0.057452,0.025903,nan,nan,nan,0.35377,nan,nan,nan,0.67793,0.75634,nan,nan,nan,nan,1.167,nan,nan,nan,1.4951,nan,nan
35,nan,1.4458,1.462,nan,nan,1.4169,1.3257,1.2172,nan,1.189,nan,nan,nan,nan,nan,nan,0.61841,nan,nan,nan,nan,nan,nan,nan,nan,-0.42161,-0.50931,nan,nan,nan,nan,nan,-0.8789,nan,nan,nan,-1.1075,-1.207,nan,nan,-1.2718,-1.3182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15883,nan,nan,nan,nan,nan,nan,0.57223,0.67356,nan,1.0181,nan,1.1255,nan,nan,nan,nan,1.4636,nan,1.4844,nan,nan,nan,nan,nan,nan,nan,1.4231,nan,nan,1.2624,nan,nan,nan,nan,nan,nan,nan,0.56257,nan,nan,nan,nan,0.056311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0446,nan,nan,nan,-1.2204,-1.2783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.99013,nan,nan,nan,nan,nan,-0.44001,nan,nan,nan,nan,0.072954,nan,0.26521,0.32924,nan,nan,nan,nan,nan,nan,nan,nan,0.88172,nan,nan,nan,nan,nan,nan,1.338,nan,nan
17,1.2496,1.3382,nan,nan,nan,nan,1.7306,1.7437,nan,nan,nan,1.4222,1.3335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13014,nan,nan,nan,-0.20943,nan,-0.36633,nan,nan,nan,nan,nan,nan,nan,nan,-1.0459,nan,-1.1773,nan,-1.2842,nan,-1.3752,-1.4092,nan,nan,nan,-1.4178,nan,-1.356,nan,nan,nan,nan,nan,-1.012,nan,-0.86987,-0.80377,nan,nan,-0.57429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32524,nan,nan,nan,nan,0.7382,nan,nan,nan,nan,nan,nan,1.3491,nan,nan,nan,nan,nan,nan,nan,nan,1.5303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46662,nan,0.29205,nan,nan,nan,-0.043636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.97409,nan,nan,-1.1696,nan,nan,-1.3275,-1.3656,nan,nan,nan,nan,nan,nan,nan,-1.2972,nan,nan,-1.1289,nan,nan,nan,-0.856,nan,-0.71982,nan,-0.5639,-0.48386,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32079,nan,nan,nan,0.66224,nan,nan,0.92107,nan,nan,nan
24,1.5831,nan,nan,nan,nan,nan,1.325,nan,nan,nan,nan,0.90894,nan,nan,nan,0.57792,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25596,nan,nan,-0.50436,-0.58682,-0.6667,nan,-0.83259,nan,nan,nan,-1.1606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.403,-1.3948,nan,nan,nan,-1.1939,nan,-1.0366,nan,nan,nan,-0.71479,nan,-0.54781,nan,nan,-0.29884,nan,nan,nan,nan,0.11837,nan,nan,nan,nan,nan,nan,nan,0.7893,nan,nan,nan,1.1228,nan,nan,nan,nan,nan,1.5563,nan,1.5725,nan,nan,nan,nan,1.3942,nan,nan,nan,nan,nan,nan,nan,0.71509,nan,nan,nan,nan,0.30381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.92097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.066325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.98091,nan,nan,nan,nan,nan,nan,nan,nan,1.5732
19,1.6212,nan,1.588,nan,1.5366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24829,nan,nan,nan,nan,nan,nan,nan,nan,-0.5043,nan,-0.67322,nan,nan,nan,nan,nan,nan,nan,-1.1173,nan,-1.1614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.83613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28918,nan,nan,0.59824,nan,nan,0.93235,1.0485,nan,nan,nan,1.4706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1262,1.0113,nan,nan,0.66706,nan,nan,nan,nan,nan,nan,nan,-0.12782,nan,nan,nan,-0.4858,nan,nan,nan,nan,nan,-0.88185,nan,nan,nan,nan,nan,-1.1598,nan,nan,nan,nan,-1.2762,nan,nan,nan,nan,-1.2444,nan,-1.1801,nan,-1.1062,nan,nan,nan,nan,nan,nan,-0.73083,-0.68665,nan,-0.55041,nan,nan,nan,nan,nan,nan,nan,0.13923,nan,0.28929,nan,nan,nan,nan,0.81116,nan,1.0489,nan,nan,nan,nan,nan,nan,1.6073,nan,nan
29,nan,nan,nan,1.5083,nan,nan,1.2595,nan,nan,nan,nan,nan,0.74573,nan,nan,nan,0.4307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5466,nan,-0.70448,nan,-0.8627,nan,nan,nan,-1.1526,nan,nan,nan,-1.3825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.089989,-0.0055552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2584,1.3423,nan,nan,1.5863,1.6245,nan,1.644,nan,nan,1.5205,nan,nan,nan,nan,1.1001,nan,0.92564,0.84045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22993,-0.31233,-0.39562,nan,nan,nan,-0.71449,nan,nan,nan,nan,nan,nan,nan,-1.2809,nan,nan,nan,nan,nan,nan,nan,nan,-1.3883,nan,nan,nan,-1.1765,-1.1005,nan,nan,nan,nan,nan,-0.64781,-0.57117,nan,nan,nan,-0.24431,nan,nan,0.0022265,nan,0.15817,0.2434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5854,1.6124,nan
23,nan,nan,nan,nan,nan,1.3386,1.2552,nan,nan,nan,nan,0.85038,nan,0.68547,0.60528,nan,0.44883,0.37662,nan,nan,nan,0.058068,nan,-0.1059,nan,nan,-0.34902,nan,nan,nan,nan,-0.74916,nan,nan,nan,nan,nan,nan,nan,-1.3325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1869,-1.1139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.79891,nan,0.96365,nan,1.1297,nan,nan,1.3698,nan,nan,nan,1.6948,nan,nan,nan,1.4862,nan,nan,nan,nan,nan,0.99465,nan,nan,nan,0.67424,nan,nan,0.4384,nan,nan,nan,nan,nan,nan,nan,nan,-0.28708,nan,nan,nan,nan,nan,nan,nan,nan,-1,-1.0777,nan,-1.2218,nan,nan,-1.4057,nan,nan,nan,nan,nan,-1.4861,nan,nan,nan,-1.2543,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49212,nan,nan,-0.24638,nan,nan,nan,nan,nan,nan,0.32671,nan,nan,nan,0.65493,nan,nan,0.90241,nan,nan,nan,1.2246,nan,nan,1.4754,nan,nan,nan
22,nan,nan,1.5523,1.5227,nan,nan,1.3287,nan,nan,nan,0.95505,nan,nan,nan,nan,nan,nan,nan,nan,0.13754,nan,nan,nan,nan,-0.29982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.093,nan,nan,nan,nan,nan,nan,-1.3461,nan,nan,-1.3386,nan,nan,nan,nan,nan,-1.1421,nan,nan,nan,nan,-0.81498,nan,nan,nan,-0.52449,nan,nan,nan,nan,nan,nan,0.046344,nan,nan,nan,0.41047,nan,0.59518,nan,0.78872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4391,nan,nan,nan,1.0504,0.94976,nan,nan,nan,nan,nan,0.37954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3072,nan,nan,-1.2286,-1.1766,nan,-1.0374,nan,nan,nan,nan,nan,-0.6596,nan,nan,nan,nan,nan,-0.17496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15,1.7088,nan,nan,1.6339,nan,nan,1.3746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44106,nan,nan,nan,0.11082,nan,nan,nan,nan,nan,nan,nan,-0.54658,nan,nan,nan,nan,nan,-0.99304,-1.0649,-1.1304,nan,nan,-1.3023,nan,-1.3875,nan,-1.4316,nan,-1.4329,nan,nan,nan,nan,-1.2476,nan,-1.132,nan,nan,-0.92204,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13251,-0.048153,nan,nan,nan,nan,nan,nan,nan,0.61539,nan,nan,nan,nan,nan,1.1324,nan,nan,1.3856,nan,1.5603,nan,nan,nan,nan,1.6237,1.5367,1.45,nan,1.2843,nan,1.1117,nan,nan,nan,nan,nan,0.60523,nan,nan,nan,nan,nan,0.10581,0.021722,nan,nan,nan,-0.30795,nan,nan,nan,-0.6214,nan,-0.77847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3859,nan,nan,nan,-1.1866,nan,-1.0559,nan,nan,nan,nan,nan,nan,-0.52823,nan,nan,nan,-0.21318,nan,nan,nan,nan,0.20687,nan,0.37672,nan,nan,0.63025,nan,nan,nan,nan,nan,nan,1.2292,1.3087,nan,nan,nan,nan
19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0189,nan,0.78643,nan,nan,0.46149,nan,0.25058,nan,nan,nan,nan,nan,-0.31037,nan,-0.46579,-0.53635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2303,nan,nan,nan,nan,nan,nan,-1.1186,nan,nan,nan,-1.0075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39026,nan,-0.22682,-0.13817,nan,nan,nan,0.27402,nan,nan,nan,nan,nan,0.95229,nan,nan,nan,nan,1.4461,1.5034,1.5538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024716,-0.10767,-0.21237,-0.28696,nan,nan,nan,nan,nan,nan,nan,nan,-0.85583,nan,-0.9624,nan,-1.0477,nan,nan,nan,nan,-1.1847,nan,nan,nan,nan,-1.2238,-1.2068,nan,-1.1972,-1.1869,-1.158,nan,nan,nan,nan,-0.95957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18387,0.28723,nan,nan,0.62963,nan,nan,0.97807,1.0936,nan,1.3262,1.4447,nan,nan,nan,nan
33,nan,nan,1.6682,nan,nan,nan,nan,nan,nan,1.1466,1.0553,nan,nan,nan,nan,nan,nan,nan,nan,0.28977,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.57208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2811,nan,nan,nan,nan,-1.333,nan,-1.2976,nan,-1.2037,nan,nan,nan,nan,nan,-0.74101,nan,-0.56584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36573,0.44229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7084,nan,nan,nan,nan,nan,1.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.166,nan,nan,-0.072621,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.91841,nan,nan,nan,-1.1963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2908,nan,nan,-1.1985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.38359,-0.30197,-0.2188,nan,-0.052856,nan,nan,nan,nan,nan,nan,nan,nan,0.70219,nan,nan,0.96021,nan,nan,nan,nan,nan,nan,nan,1.6278
9,nan,0.85959,nan,nan,nan,nan,nan,nan,nan,0.27563,nan,nan,nan,nan,nan,nan,nan,-0.10847,-0.15795,nan,-0.23638,nan,nan,nan,nan,nan,nan,nan,nan,-0.47867,nan,nan,-0.55897,nan,nan,nan,nan,nan,-0.57773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3817,nan,nan,nan,nan,nan,-0.17113,nan,nan,nan,nan,nan,nan,0.16086,nan,0.26425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6152,1.6376,nan,nan,nan,nan,1.7042,nan,1.5305,nan,nan,nan,nan,0.91128,nan,nan,nan,0.37256,nan,nan,nan,nan,nan,nan,nan,-0.51127,-0.59973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8477,nan,nan,nan,-1.8332,nan,-1.7227,nan,-1.6329,-1.5631,-1.4869,-1.4184,nan,nan,nan,nan,-0.97172,-0.86659,nan,nan,nan,nan,nan,nan,nan,0.031901,nan,nan,nan,nan,0.51434,nan,0.68413,nan,nan,nan,nan,1.3106,nan,nan,1.6452,nan,nan,nan,nan,nan,nan,nan,1.4165,nan,nan,1.0622
34,nan,nan,nan,nan,nan,nan,1.228,nan,1.062,nan,nan,nan,0.73108,0.64845,nan,0.48256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5146,nan,nan,-1.4187,nan,-1.2959,nan,nan,nan,-1.0032,nan,nan,nan,nan,-0.6118,nan,nan,-0.36921,nan,nan,-0.12566,-0.042969,0.038408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1782,nan,nan,nan,nan,1.5843,nan,nan,nan,nan,1.5613,nan,nan,1.3106,nan,1.1442,nan,nan,nan,nan,0.72859,nan,nan,nan,0.39827,nan,nan,nan,0.067757,nan,nan,nan,nan,nan,nan,-0.49654,nan,-0.65856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4647,nan,nan,nan,nan,nan,nan,nan,-0.91905,nan,nan,nan,nan,nan,nan,nan,nan,-0.21351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8279,nan,nan,nan,1.1601,nan,nan,1.4005,nan,1.567,nan,nan
